3.510300000000000000e+04,3.953700000000000000e+04,3.710352156407782653e-02,2.000000000000000000e+00
8.910000000000000000e+03,3.178400000000000000e+04,3.712312991330045386e-02,2.000000000000000000e+00
1.531800000000000000e+04,2.870000000000000000e+04,3.712657021533239537e-02,2.000000000000000000e+00
4.957000000000000000e+03,1.003300000000000000e+04,3.713147454092465688e-02,2.000000000000000000e+00
3.027000000000000000e+04,3.964300000000000000e+04,3.713673404703008579e-02,2.000000000000000000e+00
1.210000000000000000e+03,6.741000000000000000e+03,3.713788640037250788e-02,2.000000000000000000e+00
5.637000000000000000e+03,3.497800000000000000e+04,3.719418503329194325e-02,2.000000000000000000e+00
8.278000000000000000e+03,2.336800000000000000e+04,3.720480949623800049e-02,2.000000000000000000e+00
5.398000000000000000e+03,2.533200000000000000e+04,3.721846333564144543e-02,2.000000000000000000e+00
1.543300000000000000e+04,3.141800000000000000e+04,3.724782487962416400e-02,2.000000000000000000e+00
1.450000000000000000e+02,1.762300000000000000e+04,3.729331632102721172e-02,2.000000000000000000e+00
1.510300000000000000e+04,1.883400000000000000e+04,3.732266988419210424e-02,2.000000000000000000e+00
9.441000000000000000e+03,1.391600000000000000e+04,3.732328688565055008e-02,2.000000000000000000e+00
1.254400000000000000e+04,3.016700000000000000e+04,3.732339863528177232e-02,2.000000000000000000e+00
5.348000000000000000e+03,2.503600000000000000e+04,3.742449953535248452e-02,2.000000000000000000e+00
2.363900000000000000e+04,3.944500000000000000e+04,3.746130231442901248e-02,2.000000000000000000e+00
1.326500000000000000e+04,3.440500000000000000e+04,3.748162874992463228e-02,2.000000000000000000e+00
1.665000000000000000e+03,3.748200000000000000e+04,3.748333353883445684e-02,2.000000000000000000e+00
7.722000000000000000e+03,2.963800000000000000e+04,3.749357943188730974e-02,2.000000000000000000e+00
9.797000000000000000e+03,2.317900000000000000e+04,3.752508158692455936e-02,2.000000000000000000e+00
9.768000000000000000e+03,2.740100000000000000e+04,3.756255902848652795e-02,2.000000000000000000e+00
3.091500000000000000e+04,3.568300000000000000e+04,3.759016188001244874e-02,2.000000000000000000e+00
1.891300000000000000e+04,2.663800000000000000e+04,3.764903180483210321e-02,2.000000000000000000e+00
1.154500000000000000e+04,3.077800000000000000e+04,3.768353291888385664e-02,2.000000000000000000e+00
2.613700000000000000e+04,2.908000000000000000e+04,3.768363869913744085e-02,2.000000000000000000e+00
2.784500000000000000e+04,3.072400000000000000e+04,3.769679510557730900e-02,2.000000000000000000e+00
1.399000000000000000e+03,2.705100000000000000e+04,3.773752482255532392e-02,2.000000000000000000e+00
1.792600000000000000e+04,3.849100000000000000e+04,3.775075110576126686e-02,2.000000000000000000e+00
1.530800000000000000e+04,2.439400000000000000e+04,3.777953997632912952e-02,2.000000000000000000e+00
9.880000000000000000e+02,3.847400000000000000e+04,3.780781996430417069e-02,2.000000000000000000e+00
5.780000000000000000e+03,1.939000000000000000e+04,3.781204640889880564e-02,2.000000000000000000e+00
1.563700000000000000e+04,2.103700000000000000e+04,3.786202485421743397e-02,2.000000000000000000e+00
2.148800000000000000e+04,3.174400000000000000e+04,3.788363221449859986e-02,2.000000000000000000e+00
2.546600000000000000e+04,3.929300000000000000e+04,3.790529712107793686e-02,2.000000000000000000e+00
1.480100000000000000e+04,3.560400000000000000e+04,3.793423454106772952e-02,2.000000000000000000e+00
2.803600000000000000e+04,2.915800000000000000e+04,3.795150901441325664e-02,2.000000000000000000e+00
3.549200000000000000e+04,3.834500000000000000e+04,3.798447492073784432e-02,2.000000000000000000e+00
4.390000000000000000e+03,2.082300000000000000e+04,3.798944059523044758e-02,2.000000000000000000e+00
6.336000000000000000e+03,3.974900000000000000e+04,3.801738071714760164e-02,2.000000000000000000e+00
3.587000000000000000e+03,3.479700000000000000e+04,3.804457138457462140e-02,2.000000000000000000e+00
1.632800000000000000e+04,2.510600000000000000e+04,3.813335688596756340e-02,2.000000000000000000e+00
3.773000000000000000e+03,3.810300000000000000e+04,3.815036721036269701e-02,2.000000000000000000e+00
2.142300000000000000e+04,3.108800000000000000e+04,3.818637026012661889e-02,2.000000000000000000e+00
1.877900000000000000e+04,3.564400000000000000e+04,3.818681338979493245e-02,2.000000000000000000e+00
5.872000000000000000e+03,1.348100000000000000e+04,3.819658802515947527e-02,2.000000000000000000e+00
2.288700000000000000e+04,2.758000000000000000e+04,3.823117655424332351e-02,2.000000000000000000e+00
5.046000000000000000e+03,7.967000000000000000e+03,3.827780187077910179e-02,2.000000000000000000e+00
3.375500000000000000e+04,3.718900000000000000e+04,3.835847001169523374e-02,2.000000000000000000e+00
2.199400000000000000e+04,3.855400000000000000e+04,3.838382553849521012e-02,2.000000000000000000e+00
1.837800000000000000e+04,2.050700000000000000e+04,3.840352123102547255e-02,2.000000000000000000e+00
8.558000000000000000e+03,1.460300000000000000e+04,3.846076208842020422e-02,2.000000000000000000e+00
9.454000000000000000e+03,2.026200000000000000e+04,3.846244559165407778e-02,2.000000000000000000e+00
1.950000000000000000e+02,2.918000000000000000e+04,3.848269071866417673e-02,2.000000000000000000e+00
2.669900000000000000e+04,3.055600000000000000e+04,3.852005025710696778e-02,2.000000000000000000e+00
1.089900000000000000e+04,2.886800000000000000e+04,3.853146392641712548e-02,2.000000000000000000e+00
9.246000000000000000e+03,3.951300000000000000e+04,3.853309412759371722e-02,2.000000000000000000e+00
4.181000000000000000e+03,3.829700000000000000e+04,3.853399218491702916e-02,2.000000000000000000e+00
2.014000000000000000e+03,1.523400000000000000e+04,3.856446010115081174e-02,2.000000000000000000e+00
1.255800000000000000e+04,2.074700000000000000e+04,3.856679031407295177e-02,2.000000000000000000e+00
3.277600000000000000e+04,3.527400000000000000e+04,3.857814643744805760e-02,2.000000000000000000e+00
2.462700000000000000e+04,3.614600000000000000e+04,3.862409084205718074e-02,2.000000000000000000e+00
6.890000000000000000e+02,2.659800000000000000e+04,3.865884160340059966e-02,2.000000000000000000e+00
1.577600000000000000e+04,3.661500000000000000e+04,3.866819143261782110e-02,2.000000000000000000e+00
2.065900000000000000e+04,3.742300000000000000e+04,3.875276747093066992e-02,2.000000000000000000e+00
1.034900000000000000e+04,1.767400000000000000e+04,3.878841384362528844e-02,2.000000000000000000e+00
3.252000000000000000e+03,3.001300000000000000e+04,3.878944669353474178e-02,2.000000000000000000e+00
3.823100000000000000e+04,3.943200000000000000e+04,3.878993775975589364e-02,2.000000000000000000e+00
3.543400000000000000e+04,3.683400000000000000e+04,3.882169646059003415e-02,2.000000000000000000e+00
2.379600000000000000e+04,3.741300000000000000e+04,3.883489973573992643e-02,2.000000000000000000e+00
2.228100000000000000e+04,3.434700000000000000e+04,3.883827140189753668e-02,2.000000000000000000e+00
9.949000000000000000e+03,3.926100000000000000e+04,3.886861557995079791e-02,2.000000000000000000e+00
2.803000000000000000e+03,1.609600000000000000e+04,3.890798671311598844e-02,2.000000000000000000e+00
4.936000000000000000e+03,1.994100000000000000e+04,3.891174117644751601e-02,2.000000000000000000e+00
1.349400000000000000e+04,3.958100000000000000e+04,3.892849233165762701e-02,2.000000000000000000e+00
1.769200000000000000e+04,3.229200000000000000e+04,3.895807164797533001e-02,2.000000000000000000e+00
1.456600000000000000e+04,2.274800000000000000e+04,3.896197968664497774e-02,2.000000000000000000e+00
1.628500000000000000e+04,3.540000000000000000e+04,3.896437516728789435e-02,2.000000000000000000e+00
5.322000000000000000e+03,3.318600000000000000e+04,3.897068195158216036e-02,2.000000000000000000e+00
2.593500000000000000e+04,2.766800000000000000e+04,3.900823071688341165e-02,2.000000000000000000e+00
8.002000000000000000e+03,2.903500000000000000e+04,3.901816259062593911e-02,2.000000000000000000e+00
4.542000000000000000e+03,2.737500000000000000e+04,3.902636110930509522e-02,2.000000000000000000e+00
3.273000000000000000e+03,1.506900000000000000e+04,3.904158889044093833e-02,2.000000000000000000e+00
2.388600000000000000e+04,3.412300000000000000e+04,3.907568497829499304e-02,2.000000000000000000e+00
2.541800000000000000e+04,3.005800000000000000e+04,3.908381586485651371e-02,2.000000000000000000e+00
1.611100000000000000e+04,3.941800000000000000e+04,3.909036304282453855e-02,2.000000000000000000e+00
2.180400000000000000e+04,2.699200000000000000e+04,3.910371372996115924e-02,2.000000000000000000e+00
7.147000000000000000e+03,2.532000000000000000e+04,3.912414512187297605e-02,2.000000000000000000e+00
4.151000000000000000e+03,1.674800000000000000e+04,3.914356579150993914e-02,2.000000000000000000e+00
1.201400000000000000e+04,2.006200000000000000e+04,3.917052691322529812e-02,2.000000000000000000e+00
8.958000000000000000e+03,2.124900000000000000e+04,3.917075634032831516e-02,2.000000000000000000e+00
8.689000000000000000e+03,3.958700000000000000e+04,3.922182317149616737e-02,2.000000000000000000e+00
4.071000000000000000e+03,3.593500000000000000e+04,3.923079869033056777e-02,2.000000000000000000e+00
2.682700000000000000e+04,3.595300000000000000e+04,3.923239959648184422e-02,2.000000000000000000e+00
1.198100000000000000e+04,2.222100000000000000e+04,3.923846233033689151e-02,2.000000000000000000e+00
1.665400000000000000e+04,3.179300000000000000e+04,3.925249167780762993e-02,2.000000000000000000e+00
1.676000000000000000e+03,1.329700000000000000e+04,3.925908135599136262e-02,2.000000000000000000e+00
6.045000000000000000e+03,2.945800000000000000e+04,3.930353151411918738e-02,2.000000000000000000e+00
9.774000000000000000e+03,3.215100000000000000e+04,3.930378278899195749e-02,2.000000000000000000e+00
1.129700000000000000e+04,1.658500000000000000e+04,3.934843312376208602e-02,2.000000000000000000e+00
2.096300000000000000e+04,3.676600000000000000e+04,3.935646948188024907e-02,2.000000000000000000e+00
4.446000000000000000e+03,1.717100000000000000e+04,3.935711268549556968e-02,2.000000000000000000e+00
1.044300000000000000e+04,3.828300000000000000e+04,3.935932298415067282e-02,2.000000000000000000e+00
3.669800000000000000e+04,3.933700000000000000e+04,3.938151095119984957e-02,2.000000000000000000e+00
1.218200000000000000e+04,3.838300000000000000e+04,3.938152141245254007e-02,2.000000000000000000e+00
1.447200000000000000e+04,1.842000000000000000e+04,3.947587114909946460e-02,2.000000000000000000e+00
1.241300000000000000e+04,3.128300000000000000e+04,3.949740330400777072e-02,2.000000000000000000e+00
3.163000000000000000e+03,1.572700000000000000e+04,3.950994181395865723e-02,2.000000000000000000e+00
8.494000000000000000e+03,3.640400000000000000e+04,3.951435556063873783e-02,2.000000000000000000e+00
3.077600000000000000e+04,3.144500000000000000e+04,3.954314336768140203e-02,2.000000000000000000e+00
1.116000000000000000e+03,2.872500000000000000e+04,3.955510757610578021e-02,2.000000000000000000e+00
1.764600000000000000e+04,3.401600000000000000e+04,3.962927482569277016e-02,2.000000000000000000e+00
6.800000000000000000e+02,3.623200000000000000e+04,3.967659157142543191e-02,2.000000000000000000e+00
2.088000000000000000e+03,5.598000000000000000e+03,3.969284102060119390e-02,2.000000000000000000e+00
2.323800000000000000e+04,3.016100000000000000e+04,3.973068040647442789e-02,2.000000000000000000e+00
2.909200000000000000e+04,2.992100000000000000e+04,3.975732109948911658e-02,2.000000000000000000e+00
2.141000000000000000e+03,2.565500000000000000e+04,3.979334294538069972e-02,2.000000000000000000e+00
5.188000000000000000e+03,3.704700000000000000e+04,3.979600802215878252e-02,2.000000000000000000e+00
5.990000000000000000e+03,3.220400000000000000e+04,3.980315750699125327e-02,2.000000000000000000e+00
3.972000000000000000e+03,2.794500000000000000e+04,3.980481372265529116e-02,2.000000000000000000e+00
1.274700000000000000e+04,3.528900000000000000e+04,3.984872801702075279e-02,2.000000000000000000e+00
1.342000000000000000e+04,2.984700000000000000e+04,3.986465268685041030e-02,2.000000000000000000e+00
1.616300000000000000e+04,2.100300000000000000e+04,3.986974554440755186e-02,2.000000000000000000e+00
5.555000000000000000e+03,3.762300000000000000e+04,3.987646716400512076e-02,2.000000000000000000e+00
2.319400000000000000e+04,3.360800000000000000e+04,3.992062691772427924e-02,2.000000000000000000e+00
2.578700000000000000e+04,3.877100000000000000e+04,3.992167711891030091e-02,2.000000000000000000e+00
1.708000000000000000e+04,3.650400000000000000e+04,3.993370436829449949e-02,2.000000000000000000e+00
4.961000000000000000e+03,1.456700000000000000e+04,3.993687909382467871e-02,2.000000000000000000e+00
5.991000000000000000e+03,2.184100000000000000e+04,3.997289158804133435e-02,2.000000000000000000e+00
1.327300000000000000e+04,3.556300000000000000e+04,3.998760434850500561e-02,2.000000000000000000e+00
1.940000000000000000e+04,2.747100000000000000e+04,4.003145443105877999e-02,2.000000000000000000e+00
1.955200000000000000e+04,2.501300000000000000e+04,4.004949299000716556e-02,2.000000000000000000e+00
1.245000000000000000e+03,3.093800000000000000e+04,4.008153096147708261e-02,2.000000000000000000e+00
4.639000000000000000e+03,8.735000000000000000e+03,4.010434260977430165e-02,2.000000000000000000e+00
1.444600000000000000e+04,1.919900000000000000e+04,4.016476701545924899e-02,2.000000000000000000e+00
3.286000000000000000e+03,9.516000000000000000e+03,4.018126789161505924e-02,2.000000000000000000e+00
1.874600000000000000e+04,2.522500000000000000e+04,4.018406298692190487e-02,2.000000000000000000e+00
1.515200000000000000e+04,2.970900000000000000e+04,4.019332602647886915e-02,2.000000000000000000e+00
2.305000000000000000e+04,3.871000000000000000e+04,4.020604165849362560e-02,2.000000000000000000e+00
8.263000000000000000e+03,2.114900000000000000e+04,4.020960110161442280e-02,2.000000000000000000e+00
2.738000000000000000e+04,3.349300000000000000e+04,4.022061326776429219e-02,2.000000000000000000e+00
2.100000000000000000e+01,3.192500000000000000e+04,4.022123675700566697e-02,2.000000000000000000e+00
1.162500000000000000e+04,3.964400000000000000e+04,4.022423198390776000e-02,2.000000000000000000e+00
1.353200000000000000e+04,3.776400000000000000e+04,4.022432093597041319e-02,2.000000000000000000e+00
1.959100000000000000e+04,3.524800000000000000e+04,4.022446442824886143e-02,2.000000000000000000e+00
8.081000000000000000e+03,3.686300000000000000e+04,4.023640910078490202e-02,2.000000000000000000e+00
1.484000000000000000e+03,1.351300000000000000e+04,4.024323950565358160e-02,2.000000000000000000e+00
8.223000000000000000e+03,3.192700000000000000e+04,4.026148052366885360e-02,2.000000000000000000e+00
2.429700000000000000e+04,2.549700000000000000e+04,4.032834497967153348e-02,2.000000000000000000e+00
3.770000000000000000e+03,3.796300000000000000e+04,4.034340305085092754e-02,2.000000000000000000e+00
2.140000000000000000e+02,2.778200000000000000e+04,4.036155389815850730e-02,2.000000000000000000e+00
1.908200000000000000e+04,3.336000000000000000e+04,4.036682397881399820e-02,2.000000000000000000e+00
1.790000000000000000e+04,1.919000000000000000e+04,4.037645936068761515e-02,2.000000000000000000e+00
2.023600000000000000e+04,3.674000000000000000e+04,4.038545254194780137e-02,2.000000000000000000e+00
2.722400000000000000e+04,3.345700000000000000e+04,4.039188119331804661e-02,2.000000000000000000e+00
1.215400000000000000e+04,3.824900000000000000e+04,4.039608772027031974e-02,2.000000000000000000e+00
1.231200000000000000e+04,1.665000000000000000e+04,4.041464938376833349e-02,2.000000000000000000e+00
1.672000000000000000e+04,2.658500000000000000e+04,4.042325597974626844e-02,2.000000000000000000e+00
6.813000000000000000e+03,3.933100000000000000e+04,4.042370692978593943e-02,2.000000000000000000e+00
2.910000000000000000e+02,1.259600000000000000e+04,4.045113048975051973e-02,2.000000000000000000e+00
